Employee_ID,Attrition_rate
EID_6076,0.26071750000000005
EID_3045,0.27100454545454544
EID_24779,0.09744571428571427
EID_12553,0.18596911764705887
EID_24984,0.17718380952380958
EID_17157,0.15628370607028755
EID_11823,0.22658999999999996
EID_4765,0.18648040201005014
EID_16143,0.19770414201183437
EID_19658,0.18596911764705887
EID_12035,0.16016042654028445
EID_3481,0.18648040201005014
EID_12776,0.25933500000000004
EID_21160,0.1514830303030303
EID_11127,0.14436086956521738
EID_11784,0.18362307692307697
EID_17458,0.14436086956521738
EID_15653,0.1495075471698113
EID_25399,0.09744571428571427
EID_8799,0.15628370607028755
EID_14529,0.1495075471698113
EID_19407,0.3795857142857143
EID_8224,0.16016042654028445
EID_21582,0.18370117647058815
EID_14807,0.14372335329341315
EID_17338,0.21178082191780834
EID_10635,0.14372335329341315
EID_16300,0.033825
EID_5155,0.14935
EID_11136,0.13629
EID_7716,0.15628370607028755
EID_13041,0.27100454545454544
EID_1572,0.1856811594202898
EID_2382,0.1856811594202898
EID_4568,0.08615
EID_25153,0.18370117647058815
EID_20523,0.18596911764705887
EID_2332,0.18648040201005014
EID_6143,0.17423333333333335
EID_19549,0.18648040201005014
EID_24568,0.15628370607028755
EID_23211,0.1856811594202898
EID_2342,0.18080000000000002
EID_2922,0.13629
EID_6026,0.18648040201005014
EID_10107,0.26071750000000005
EID_14855,0.04781666666666667
EID_18780,0.12532193877551015
EID_10578,0.15628370607028755
EID_3842,0.16016042654028445
EID_10225,0.18370117647058815
EID_15275,0.79936
EID_10740,0.13120263157894735
EID_9483,0.18596911764705887
EID_11262,0.4711
EID_24388,0.1856811594202898
EID_19271,0.34474285714285713
EID_15363,0.23904736842105265
EID_16555,0.1384777777777778
EID_7387,0.25933500000000004
EID_2692,0.55674
EID_19754,0.1779555555555556
EID_10859,0.17718380952380958
EID_16618,0.21178082191780834
EID_1697,0.1856811594202898
EID_3764,0.1779555555555556
EID_4502,0.1384777777777778
EID_19240,0.45177999999999996
EID_22590,0.2715833333333334
EID_14056,0.3874666666666666
EID_20697,0.20837843137254902
EID_2505,0.365125
EID_23288,0.16016042654028445
EID_23373,0.16016042654028445
EID_18878,0.16016042654028445
EID_11857,0.09278032786885247
EID_25945,0.1514830303030303
EID_18242,0.20607499999999998
EID_22823,0.09278032786885247
EID_5625,0.1514830303030303
EID_6702,0.09278032786885247
EID_24252,0.16016042654028445
EID_12704,0.18596911764705887
EID_1770,0.365125
EID_10159,0.15628370607028755
EID_3702,0.14935
EID_2688,0.125225
EID_19784,0.19770414201183437
EID_3636,0.17269230769230776
EID_14537,0.21178082191780834
EID_4878,0.18648040201005014
EID_10260,0.16016042654028445
EID_5154,0.12532193877551015
EID_21206,0.16016042654028445
EID_15511,0.14372335329341315
EID_8010,0.7585999999999998
EID_6249,0.17269230769230776
EID_7392,0.1644142857142857
EID_18362,0.08704814814814815
EID_14147,0.14372335329341315
EID_24826,0.29969166666666663
EID_10862,0.18596911764705887
EID_3088,0.16016042654028445
EID_2871,0.22495999999999994
EID_22681,0.17718380952380958
EID_3720,0.1856811594202898
EID_21540,0.25933500000000004
EID_3516,0.04050000000000001
EID_10969,0.18596911764705887
EID_11396,0.15628370607028755
EID_11407,0.18648040201005014
EID_19264,0.15628370607028755
EID_12406,0.1495075471698113
EID_19440,0.1514830303030303
EID_22729,0.16016042654028445
EID_21143,0.18648040201005014
EID_19936,0.20837843137254902
EID_13997,0.14372335329341315
EID_15533,0.19770414201183437
EID_22065,0.12855
EID_6600,0.18596911764705887
EID_15316,0.15628370607028755
EID_10721,0.25933500000000004
EID_20630,0.18596911764705887
EID_17720,0.16016042654028445
EID_7692,0.09397142857142857
EID_25004,0.17269230769230776
EID_1804,0.15628370607028755
EID_25207,0.18283333333333332
EID_7638,0.24301818181818183
EID_8179,0.22658999999999996
EID_23406,0.10705
EID_19285,0.1495075471698113
EID_15333,0.12532193877551015
EID_9685,0.10350000000000001
EID_15725,0.1312583333333334
EID_8302,0.34650000000000003
EID_10726,0.11784400000000003
EID_6168,0.1779555555555556
EID_16711,0.506075
EID_24881,0.18362307692307697
EID_15281,0.22495999999999994
EID_17428,0.14372335329341315
EID_2814,0.16016042654028445
EID_8717,0.18370117647058815
EID_4395,0.36908
EID_22871,0.20353529411764704
EID_22152,0.11755714285714283
EID_23649,0.33002
EID_24748,0.16016042654028445
EID_25426,0.1644142857142857
EID_13986,0.19770414201183437
EID_19704,0.1779555555555556
EID_15554,0.1495075471698113
EID_23100,0.29969166666666663
EID_25408,0.20837843137254902
EID_15870,0.1495075471698113
EID_4048,0.16192499999999999
EID_12712,0.14372335329341315
EID_1937,0.19477500000000003
EID_14246,0.14213260869565217
EID_2569,0.16016042654028445
EID_6228,0.18370117647058815
EID_21309,0.13789473684210526
EID_16971,0.3346025
EID_25273,0.19770414201183437
EID_8968,0.14935
EID_21475,0.12532193877551015
EID_1982,0.1485071428571429
EID_23627,0.14213260869565217
EID_14209,0.18462083333333335
EID_22365,0.3164481481481481
EID_21031,0.33002
EID_16883,0.20607499999999998
EID_15734,0.22495999999999994
EID_20840,0.16016042654028445
EID_20792,0.16016042654028445
EID_2652,0.14372335329341315
EID_3079,0.18370117647058815
EID_1425,0.1384777777777778
EID_17271,0.09744571428571427
EID_22724,0.21123709677419358
EID_23964,0.35812
EID_9333,0.12532193877551015
EID_12374,0.18370117647058815
EID_25107,0.09744571428571427
EID_22869,0.37995555555555555
EID_18753,0.18370117647058815
EID_16805,0.19770414201183437
EID_19994,0.55674
EID_3004,0.26071750000000005
EID_12616,0.18370117647058815
EID_6090,0.18648040201005014
EID_3303,0.14935
EID_9435,0.15628370607028755
EID_1838,0.105325
EID_15681,0.13795000000000004
EID_17496,0.1495075471698113
EID_8456,0.43657500000000005
EID_23174,0.09744571428571427
EID_8285,0.18362307692307697
EID_6547,0.18648040201005014
EID_23648,0.26071750000000005
EID_7958,0.10011999999999999
EID_19299,0.1495075471698113
EID_8699,0.16016042654028445
EID_14528,0.15628370607028755
EID_23167,0.18370117647058815
EID_25289,0.1495075471698113
EID_12802,0.18648040201005014
EID_15986,0.18370117647058815
EID_3609,0.1856811594202898
EID_2045,0.1856811594202898
EID_1788,0.35812
EID_22630,0.19698076923076924
EID_10542,0.36908
EID_13101,0.15628370607028755
EID_5159,0.23904736842105265
EID_18490,0.49115
EID_25693,0.14372335329341315
EID_20514,0.22495999999999994
EID_3713,0.338375
EID_11193,0.18370117647058815
EID_6052,0.09682857142857144
EID_6986,0.18370117647058815
EID_9104,0.16016042654028445
EID_23058,0.15628370607028755
EID_3156,0.21123709677419358
EID_17660,0.20837843137254902
EID_17514,0.15628370607028755
EID_15370,0.09744571428571427
EID_12207,0.18596911764705887
EID_7351,0.1514830303030303
EID_24727,0.29969166666666663
EID_6356,0.16016042654028445
EID_15421,0.3164481481481481
EID_11772,0.14372335329341315
EID_14071,0.14213260869565217
EID_16359,0.1485071428571429
EID_16919,0.2058
EID_21496,0.18370117647058815
EID_10564,0.14372335329341315
EID_3773,0.07804285714285715
EID_9484,0.14372335329341315
EID_13601,0.33002
EID_13843,0.14372335329341315
EID_8774,0.20837843137254902
EID_7542,0.1735
EID_3388,0.07791999999999999
EID_17949,0.39074
EID_1815,0.1856811594202898
EID_10479,0.18648040201005014
EID_10722,0.25933500000000004
EID_3427,0.18596911764705887
EID_18205,0.13795000000000004
EID_21650,0.18596911764705887
EID_23124,0.09397142857142857
EID_4294,0.07804285714285715
EID_13366,0.11326500000000002
EID_13957,0.13795000000000004
EID_3578,0.20580588235294117
EID_24105,0.12532193877551015
EID_13186,0.16016042654028445
EID_24214,0.16016042654028445
EID_17251,0.21178082191780834
EID_23225,0.26071750000000005
EID_2152,0.16016042654028445
EID_10625,0.186525
EID_2044,0.363175
EID_7201,0.18596911764705887
EID_2405,0.15628370607028755
EID_22716,0.31074285714285715
EID_22728,0.7585999999999998
EID_21251,0.18370117647058815
EID_6915,0.18596911764705887
EID_14744,0.14372335329341315
EID_15814,0.18370117647058815
EID_6659,0.16016042654028445
EID_10991,0.14372335329341315
EID_6500,0.12532193877551015
EID_19121,0.55335
EID_6278,0.17269230769230776
EID_13236,0.22495999999999994
EID_5382,0.16016042654028445
EID_6871,0.09278032786885247
EID_5012,0.25474
EID_1268,0.19698076923076924
EID_6588,0.16016042654028445
EID_22163,0.09883333333333333
EID_11121,0.11784400000000003
EID_22615,0.11326500000000002
EID_7838,0.12532193877551015
EID_3344,0.46385
EID_25292,0.16921964285714292
EID_10730,0.22302272727272732
EID_10317,0.26071750000000005
EID_13443,0.21178082191780834
EID_10988,0.054900000000000004
EID_23091,0.11242500000000001
EID_1839,0.10705
EID_13892,0.14372335329341315
EID_1496,0.16016042654028445
EID_15045,0.19770414201183437
EID_3744,0.16016042654028445
EID_13010,0.18370117647058815
EID_9716,0.15628370607028755
EID_2993,0.105325
EID_23435,0.11755714285714283
EID_8587,0.16016042654028445
EID_22132,0.19770414201183437
EID_21413,0.18648040201005014
EID_11881,0.15628370607028755
EID_19850,0.15628370607028755
EID_18460,0.573875
EID_17983,0.20837843137254902
EID_14888,0.0839
EID_14002,0.13650555555555555
EID_13524,0.14689999999999998
EID_4049,0.1514830303030303
EID_6535,0.18370117647058815
EID_10557,0.16016042654028445
EID_1313,0.1856811594202898
EID_12424,0.15628370607028755
EID_8210,0.18370117647058815
EID_22378,0.12532193877551015
EID_19644,0.17718380952380958
EID_8790,0.22495999999999994
EID_5778,0.16016042654028445
EID_23887,0.18370117647058815
EID_16103,0.6629714285714285
EID_20604,0.18370117647058815
EID_17378,0.14372335329341315
EID_5566,0.18370117647058815
EID_24264,0.19770414201183437
EID_7814,0.18370117647058815
EID_1968,0.16921964285714292
EID_10282,0.13120263157894735
EID_13648,0.15628370607028755
EID_22376,0.14436086956521738
EID_3690,0.16016042654028445
EID_17871,0.3795857142857143
EID_19167,0.15628370607028755
EID_5366,0.34359999999999996
EID_16996,0.19770414201183437
EID_1953,0.17718380952380958
EID_8760,0.18596911764705887
EID_20448,0.19770414201183437
EID_15787,0.37995555555555555
EID_18982,0.25933500000000004
EID_4388,0.16016042654028445
EID_22325,0.18362307692307697
EID_10189,0.1514830303030303
EID_21162,0.18648040201005014
EID_1032,0.16921964285714292
EID_12045,0.1312583333333334
EID_18324,0.18370117647058815
EID_15085,0.1779555555555556
EID_21927,0.22658999999999996
EID_13325,0.21178082191780834
EID_17801,0.14372335329341315
EID_7678,0.28702500000000003
EID_17469,0.04868000000000001
EID_14318,0.19770414201183437
EID_16439,0.36908
EID_2307,0.01685
EID_20011,0.09397142857142857
EID_19381,0.08704814814814815
EID_14043,0.13650555555555555
EID_14774,0.11326500000000002
EID_22982,0.13650555555555555
EID_19092,0.18370117647058815
EID_13137,0.08704814814814815
EID_5738,0.43110000000000004
EID_19661,0.26071750000000005
EID_22570,0.22495999999999994
EID_16393,0.18596911764705887
EID_4256,0.16016042654028445
EID_17873,0.12532193877551015
EID_13832,0.17269230769230776
EID_17617,0.13650555555555555
EID_3106,0.1644142857142857
EID_6567,0.16016042654028445
EID_4727,0.14316
EID_14518,0.18596911764705887
EID_1070,0.49000000000000005
EID_19385,0.13789473684210526
EID_20032,0.14436086956521738
EID_11714,0.15628370607028755
EID_23636,0.09278032786885247
EID_1985,0.34359999999999996
EID_5627,0.1856811594202898
EID_15171,0.14213260869565217
EID_8811,0.16016042654028445
EID_2163,0.16921964285714292
EID_8459,0.20837843137254902
EID_18138,0.19770414201183437
EID_17518,0.11784400000000003
EID_17432,0.1495075471698113
EID_25686,0.09278032786885247
EID_2470,0.1485071428571429
EID_16311,0.18370117647058815
EID_6903,0.1514830303030303
EID_11990,0.22495999999999994
EID_23460,0.3346025
EID_25924,0.242625
EID_13985,0.08368571428571428
EID_5455,0.1856811594202898
EID_13427,0.14436086956521738
EID_24855,0.18362307692307697
EID_15532,0.25933500000000004
EID_8953,0.15628370607028755
EID_22683,0.18362307692307697
EID_22493,0.1495075471698113
EID_1451,0.18596911764705887
EID_20796,0.18596911764705887
EID_17281,0.21178082191780834
EID_7767,0.34474285714285713
EID_20838,0.22495999999999994
EID_17235,0.3874666666666666
EID_21615,0.18596911764705887
EID_6972,0.28702500000000003
EID_13930,0.6629714285714285
EID_4188,0.18648040201005014
EID_11277,0.1514830303030303
EID_18053,0.13789473684210526
EID_11288,0.18370117647058815
EID_1148,0.16016042654028445
EID_19216,0.49115
EID_7660,0.114175
EID_22805,0.16192499999999999
EID_11931,0.18648040201005014
EID_16921,0.13120263157894735
EID_4993,0.16016042654028445
EID_18070,0.15628370607028755
EID_15648,0.5121
EID_11404,0.04402857142857143
EID_14248,0.18362307692307697
EID_15424,0.16921964285714292
EID_8039,0.33002
EID_7094,0.1384777777777778
EID_13161,0.16921964285714292
EID_9293,0.16016042654028445
EID_4351,0.1856811594202898
EID_17259,0.18362307692307697
EID_2681,0.26071750000000005
EID_22123,0.16016042654028445
EID_8528,0.04409999999999999
EID_11798,0.21123709677419358
EID_20265,0.18648040201005014
EID_21396,0.09744571428571427
EID_12220,0.22495999999999994
EID_25722,0.19770414201183437
EID_21719,0.22302272727272732
EID_3506,0.14436086956521738
EID_2139,0.6036333333333334
EID_6562,0.18648040201005014
EID_4353,0.14372335329341315
EID_24392,0.1514830303030303
EID_11238,0.19770414201183437
EID_20617,0.1514830303030303
EID_21473,0.20353529411764704
EID_16837,0.31074285714285715
EID_1800,0.3794272727272727
EID_25849,0.18596911764705887
EID_9395,0.18648040201005014
EID_2415,0.15628370607028755
EID_9286,0.17718380952380958
EID_5081,0.18648040201005014
EID_22546,0.22495999999999994
EID_11932,0.17718380952380958
EID_16292,0.18370117647058815
EID_17882,0.19770414201183437
EID_20889,0.033825
EID_10031,0.20837843137254902
EID_21576,0.1514830303030303
EID_8256,0.1514830303030303
EID_2614,0.1856811594202898
EID_2098,0.2715833333333334
EID_10242,0.18362307692307697
EID_21993,0.17718380952380958
EID_22664,0.18370117647058815
EID_1919,0.13650555555555555
EID_11629,0.12532193877551015
EID_6840,0.19698076923076924
EID_25493,0.1495075471698113
EID_14968,0.45177999999999996
EID_25313,0.17718380952380958
EID_8035,0.1856811594202898
EID_8969,0.18648040201005014
EID_15223,0.18596911764705887
EID_6266,0.16016042654028445
EID_8184,0.16016042654028445
EID_19480,0.20580588235294117
EID_19076,0.3346025
EID_16339,0.18648040201005014
EID_7963,0.21123709677419358
EID_17427,0.22495999999999994
EID_12641,0.1384777777777778
EID_4122,0.16016042654028445
EID_23659,0.24301818181818183
EID_13486,0.1514830303030303
EID_18423,0.16921964285714292
EID_2181,0.1856811594202898
EID_25490,0.04781666666666667
EID_9211,0.41708
EID_5237,0.16016042654028445
EID_2418,0.36715
EID_17716,0.15628370607028755
EID_13837,0.19770414201183437
EID_2840,0.20837843137254902
EID_13004,0.14436086956521738
EID_14429,0.21123709677419358
EID_18915,0.49000000000000005
EID_22415,0.1495075471698113
EID_4304,0.3007111111111111
EID_10753,0.18596911764705887
EID_22612,0.17718380952380958
EID_1857,0.15628370607028755
EID_3566,0.18648040201005014
EID_8545,0.17269230769230776
EID_21685,0.36715
EID_9946,0.26071750000000005
EID_20447,0.19770414201183437
EID_3887,0.16016042654028445
EID_8351,0.1856811594202898
EID_23889,0.10011999999999999
EID_8248,0.18596911764705887
EID_16621,0.18370117647058815
EID_25138,0.21123709677419358
EID_10004,0.49000000000000005
EID_5522,0.18648040201005014
EID_23416,0.20580588235294117
EID_14897,0.19770414201183437
EID_10840,0.17431111111111114
EID_21716,0.16016042654028445
EID_18484,0.6629714285714285
EID_7402,0.26071750000000005
EID_24854,0.18370117647058815
EID_1610,0.18596911764705887
EID_17592,0.08711250000000001
EID_22128,0.1514830303030303
EID_17304,0.3346025
EID_1508,0.22495999999999994
EID_20492,0.14935
EID_2324,0.22658999999999996
EID_17093,0.1514830303030303
EID_23356,0.16016042654028445
EID_17895,0.1320916666666667
EID_8186,0.16016042654028445
EID_19358,0.11784400000000003
EID_6030,0.18648040201005014
EID_17457,0.14213260869565217
EID_14976,0.10943333333333333
EID_8914,0.14436086956521738
EID_5721,0.16016042654028445
EID_11266,0.17718380952380958
EID_17012,0.19770414201183437
EID_7554,0.13120263157894735
EID_3087,0.18596911764705887
EID_19716,0.4027
EID_21723,0.15628370607028755
EID_13072,0.18283333333333332
EID_9776,0.14372335329341315
EID_25927,0.46655
EID_5593,0.22495999999999994
EID_13954,0.14372335329341315
EID_16034,0.08711250000000001
EID_1719,0.18596911764705887
EID_23054,0.24301818181818183
EID_15591,0.1514830303030303
EID_5178,0.09682857142857144
EID_24346,0.18596911764705887
EID_21264,0.15628370607028755
EID_3292,0.22495999999999994
EID_14975,0.37995555555555555
EID_9165,0.26071750000000005
EID_23369,0.1495075471698113
EID_18767,0.2058
EID_10153,0.18370117647058815
EID_2542,0.14436086956521738
EID_23826,0.11326500000000002
EID_20391,0.13650555555555555
EID_8633,0.15628370607028755
EID_5875,0.36908
EID_12699,0.37995555555555555
EID_12982,0.1735
EID_16392,0.3795857142857143
EID_8185,0.16016042654028445
EID_15462,0.0839
EID_4853,0.15628370607028755
EID_17622,0.1663
EID_23074,0.27100454545454544
EID_6390,0.15628370607028755
EID_24539,0.18596911764705887
EID_12963,0.23534999999999998
EID_8649,0.1856811594202898
EID_11810,0.12532193877551015
EID_3598,0.79936
EID_13511,0.16016042654028445
EID_16014,0.08704814814814815
EID_24791,0.18596911764705887
EID_3417,0.09278032786885247
EID_24668,0.08368571428571428
EID_4508,0.04464
EID_25150,0.1514830303030303
EID_25934,0.17718380952380958
EID_6308,0.14316
EID_10508,0.633725
EID_18724,0.55335
EID_10536,0.18370117647058815
EID_18738,0.1514830303030303
EID_15949,0.1514830303030303
EID_20722,0.13120263157894735
EID_14963,0.14372335329341315
EID_6682,0.16016042654028445
EID_8365,0.1856811594202898
EID_17999,0.3346025
EID_24499,0.18648040201005014
EID_20389,0.13789473684210526
EID_12123,0.186525
EID_19203,0.12532193877551015
EID_3538,0.66475
EID_19811,0.114175
EID_11473,0.10943333333333333
EID_3032,0.05428571428571429
EID_8419,0.16016042654028445
EID_9052,0.16016042654028445
EID_15837,0.22495999999999994
EID_6644,0.21123709677419358
EID_16894,0.3438142857142857
EID_10552,0.17431111111111114
EID_14750,0.11755714285714283
EID_16659,0.08704814814814815
EID_4472,0.17423333333333335
EID_4076,0.1856811594202898
EID_5163,0.18370117647058815
EID_25923,0.25933500000000004
EID_24806,0.14372335329341315
EID_3742,0.13120263157894735
EID_19722,0.1514830303030303
EID_18033,0.21178082191780834
EID_16718,0.27100454545454544
EID_13182,0.18370117647058815
EID_23021,0.28702500000000003
EID_20329,0.12532193877551015
EID_8770,0.14935
EID_11234,0.2715833333333334
EID_18881,0.08704814814814815
EID_1365,0.1856811594202898
EID_19318,0.10943333333333333
EID_19343,0.310825
EID_4435,0.18370117647058815
EID_22102,0.3550714285714286
EID_24095,0.17718380952380958
EID_9897,0.7585999999999998
EID_21635,0.13120263157894735
EID_16514,0.292525
EID_1997,0.18648040201005014
EID_10324,0.11326500000000002
EID_6487,0.1448
EID_21197,0.14213260869565217
EID_19082,0.633725
EID_17562,0.18596911764705887
EID_8738,0.16016042654028445
EID_13687,0.4711
EID_19572,0.18370117647058815
EID_24909,0.09278032786885247
EID_21814,0.1856811594202898
EID_12083,0.18648040201005014
EID_25919,0.16016042654028445
EID_19140,0.12855
EID_23924,0.16016042654028445
EID_1208,0.18370117647058815
EID_18170,0.15628370607028755
EID_18699,0.15628370607028755
EID_1318,0.1514830303030303
EID_14941,0.14213260869565217
EID_6540,0.16016042654028445
EID_20936,0.618175
EID_9705,0.21123709677419358
EID_24181,0.18596911764705887
EID_22138,0.04781666666666667
EID_23044,0.21123709677419358
EID_9038,0.18648040201005014
EID_3247,0.18596911764705887
EID_19630,0.18648040201005014
EID_8655,0.12532193877551015
EID_10423,0.16016042654028445
EID_3946,0.18370117647058815
EID_16512,0.18370117647058815
EID_12473,0.14213260869565217
EID_11571,0.18370117647058815
EID_14381,0.08455
EID_12675,0.14372335329341315
EID_1930,0.17718380952380958
EID_20155,0.13795000000000004
EID_22902,0.09278032786885247
EID_24145,0.11784400000000003
EID_5342,0.17718380952380958
EID_8334,0.10746
EID_25708,0.20837843137254902
EID_19991,0.09744571428571427
EID_5499,0.19698076923076924
EID_5953,0.1856811594202898
EID_7444,0.3634
EID_6218,0.1779555555555556
EID_12891,0.6629714285714285
EID_16456,0.22658999999999996
EID_20256,0.16016042654028445
EID_9959,0.15628370607028755
EID_8845,0.09278032786885247
EID_1662,0.39074
EID_8739,0.21123709677419358
EID_20695,0.17718380952380958
EID_19446,0.19770414201183437
EID_12441,0.18648040201005014
EID_13066,0.3438142857142857
EID_8911,0.17269230769230776
EID_22200,0.16921964285714292
EID_9689,0.18596911764705887
EID_1668,0.18596911764705887
EID_8120,0.12532193877551015
EID_22777,0.21178082191780834
EID_19141,0.10943333333333333
EID_22674,0.18596911764705887
EID_16121,0.18370117647058815
EID_14662,0.14372335329341315
EID_23290,0.34650000000000003
EID_20144,0.054900000000000004
EID_23052,0.19770414201183437
EID_25575,0.17718380952380958
EID_23724,0.17431111111111114
EID_14759,0.15628370607028755
EID_25209,0.18370117647058815
EID_17753,0.09744571428571427
EID_4693,0.04402857142857143
EID_17284,0.10943333333333333
EID_9131,0.21123709677419358
EID_24625,0.11326500000000002
EID_24912,0.15628370607028755
EID_19612,0.1856811594202898
EID_9147,0.09062
EID_6891,0.14372335329341315
EID_10639,0.14436086956521738
EID_5880,0.04050000000000001
EID_22547,0.21178082191780834
EID_10066,0.09278032786885247
EID_7126,0.34650000000000003
EID_4929,0.1384777777777778
EID_24750,0.1384777777777778
